STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
420270,99999, 20170929,   66.3, 8,   49.9, 8, 9999.9, 0,  839.5, 8,   2.0, 8,   0.4, 8,   1.0, 999.9,   81.3*,  50.2 , 0.00I,999.9, 000000,
420270,99999, 20170930,   65.3, 8,   47.9, 8, 9999.9, 0,  841.6, 8,   2.0, 8,   0.1, 8,   1.0, 999.9,   81.0*,  48.4 , 0.00I,999.9, 000000,
420270,99999, 20171001,   66.4, 7,   46.4, 7, 9999.9, 0,  840.6, 7,   2.1, 7,   0.4, 7,   1.0, 999.9,   81.0*,  47.5 , 0.00I,999.9, 000000,
420270,99999, 20171002,   64.7, 8,   47.7, 8, 9999.9, 0,  840.4, 8,   2.0, 8,   0.1, 8,   1.0, 999.9,   81.7*,  48.7 , 0.00I,999.9, 000000,
420270,99999, 20171003,   62.5, 7,   48.8, 7, 9999.9, 0,  841.3, 7,   2.1, 7,   0.0, 7, 999.9, 999.9,   77.4*,  49.1 , 0.00I,999.9, 000000,
420270,99999, 20171004,   64.8, 7,   46.7, 7, 9999.9, 0,  842.1, 7,   1.8, 7,   0.3, 7,   1.0, 999.9,   79.9*,  47.1 , 0.00I,999.9, 000000,
420270,99999, 20171005,   66.5, 6,   47.0, 6, 9999.9, 0,  842.3, 6,   1.7, 6,   0.0, 6, 999.9, 999.9,   81.7*,  48.0 , 0.00I,999.9, 000000,
420270,99999, 20171006,   65.1, 8,   47.8, 8, 9999.9, 0,  842.5, 8,   1.9, 8,   0.5, 8,   1.0, 999.9,   82.0*,  49.5 , 0.00I,999.9, 000000,
420270,99999, 20171007,   60.1, 6,   47.0, 6, 9999.9, 0,  842.0, 6,   2.1, 6,   0.2, 6,   1.0, 999.9,   73.0*,  48.4 , 0.00I,999.9, 000000,
420270,99999, 20171008,   63.1, 8,   45.4, 8, 9999.9, 0,  841.3, 8,   1.6, 8,   0.5, 8,   1.0, 999.9,   79.2*,  45.5 , 0.00I,999.9, 000000,
420270,99999, 20171009,   63.9, 6,   44.1, 6, 9999.9, 0,  841.7, 6,   1.7, 6,   0.8, 6,   1.0, 999.9,   77.0*,  45.5 , 0.00I,999.9, 000000,
420270,99999, 20171010,   61.9, 8,   45.5, 8, 9999.9, 0,  840.9, 8,   2.2, 8,   0.1, 8,   1.0, 999.9,   79.9*,  46.6 , 0.00I,999.9, 000000,
420270,99999, 20171011,   60.1, 7,   44.1, 7, 9999.9, 0,  841.3, 7,   2.3, 7,   0.7, 7,   1.0, 999.9,   77.7*,  44.8 , 0.00I,999.9, 000000,
420270,99999, 20171012,   60.6, 7,   43.8, 7, 9999.9, 0,  841.0, 7,   2.0, 7,   0.7, 7,   1.0, 999.9,   77.0*,  44.1 , 0.00I,999.9, 000000,
420270,99999, 20171013,   60.3, 7,   43.1, 7, 9999.9, 0,  839.1, 7,   1.8, 7,   1.0, 7,   2.9, 999.9,   77.4*,  44.4 , 0.00I,999.9, 000000,
420270,99999, 20171014,   60.6, 6,   43.5, 6, 9999.9, 0,  839.7, 6,   1.9, 6,   0.6, 6,   1.9, 999.9,   75.9*,  43.5 , 0.00I,999.9, 000000,
420270,99999, 20171015,   59.5, 7,   40.1, 7, 9999.9, 0,  840.8, 7,   1.8, 7,   1.0, 7,   1.9, 999.9,   68.7*,  43.7 , 0.00E,999.9, 010000,
420270,99999, 20171016,   57.2, 7,   41.2, 7, 9999.9, 0,  841.9, 7,   1.8, 7,   0.6, 7,   1.9, 999.9,   72.3*,  42.3 , 0.00G,999.9, 000000,
420270,99999, 20171017,   58.7, 6,   42.1, 6, 9999.9, 0,  842.2, 6,   1.7, 6,   0.3, 6,   1.0, 999.9,   75.9*,  41.0 , 0.00I,999.9, 000000,
420270,99999, 20171018,   61.3, 5,   42.0, 5, 9999.9, 0,  843.0, 5,   2.0, 5,   0.4, 5,   1.0, 999.9,   77.0*,  40.3 , 0.00I,999.9, 000000,
420270,99999, 20171019,   56.7, 8,   43.8, 8, 9999.9, 0,  842.3, 8,   1.9, 8,   0.2, 8,   1.0, 999.9,   74.1*,  40.3 , 0.00I,999.9, 000000,
420270,99999, 20171020,   57.2, 8,   39.9, 8, 9999.9, 0,  842.5, 8,   2.0, 8,   0.7, 8,   1.9, 999.9,   75.6*,  42.6 , 0.00I,999.9, 000000,
420270,99999, 20171021,   52.8, 7,   41.7, 7, 9999.9, 0,  840.2, 7,   2.1, 7,   0.3, 7,   1.0, 999.9,   69.4*,  40.1 , 0.00I,999.9, 000000,
420270,99999, 20171022,   54.7, 7,   39.2, 7, 9999.9, 0,  839.2, 7,   1.9, 7,   1.1, 7,   4.1, 999.9,   67.3*,  42.3 , 0.00I,999.9, 000000,
420270,99999, 20171023,   56.1, 8,   38.8, 8, 9999.9, 0,  842.2, 8,   2.2, 8,   0.5, 8,   1.0, 999.9,   71.6*,  42.8 , 0.00I,999.9, 000000,
420270,99999, 20171024,   52.3, 7,   38.0, 7, 9999.9, 0,  844.0, 7,   2.1, 7,   0.6, 7,   1.0, 999.9,   69.8*,  38.5 , 0.00I,999.9, 000000,
420270,99999, 20171025,   55.5, 6,   35.5, 6, 9999.9, 0,  844.7, 5,   2.5, 6,   0.6, 6,   1.0, 999.9,   71.6*,  37.9 , 0.00I,999.9, 000000,
420270,99999, 20171026,   53.2, 8,   36.4, 8, 9999.9, 0,  844.4, 8,   2.2, 8,   0.4, 8,   1.0, 999.9,   70.9*,  36.7 , 0.00I,999.9, 000000,
420270,99999, 20171027,   53.3, 7,   38.0, 7, 9999.9, 0,  843.8, 7,   1.8, 7,   0.6, 7,   1.0, 999.9,   71.6*,  38.3 , 0.00I,999.9, 000000,
420270,99999, 20171028,   52.5, 8,   38.3, 8, 9999.9, 0,  843.4, 8,   2.2, 8,   0.4, 8,   1.0, 999.9,   69.8*,  37.2 , 0.00I,999.9, 000000,
420270,99999, 20171029,   54.3, 7,   38.7, 7, 9999.9, 0,  845.3, 7,   2.0, 7,   0.1, 7,   1.0, 999.9,   70.2*,  36.7 , 0.00I,999.9, 000000,
420270,99999, 20171030,   52.9, 8,   39.6, 8, 9999.9, 0,  844.7, 8,   1.9, 8,   0.5, 8,   1.0, 999.9,   70.5*,  37.2 , 0.00I,999.9, 000000,
420270,99999, 20171031,   52.4, 8,   39.0, 8, 9999.9, 0,  843.3, 8,   1.4, 8,   0.2, 8,   1.0, 999.9,   70.2*,  36.9 , 0.00I,999.9, 000000,
420270,99999, 20171101,   51.6, 8,   41.2, 8, 9999.9, 0,  844.3, 8,   1.9, 8,   0.5, 8,   1.9, 999.9,   67.3*,  38.3 , 0.00I,999.9, 000000,
420270,99999, 20171102,   53.2, 6,   41.1, 6, 9999.9, 0,  843.6, 6,   1.7, 6,   0.3, 6,   1.0, 999.9,   68.0*,  37.8 , 0.00I,999.9, 000000,
420270,99999, 20171103,   51.9, 8,   39.7, 8, 9999.9, 0,  843.9, 8,   1.7, 8,   0.4, 8,   1.0, 999.9,   72.0*,  37.9 , 0.00I,999.9, 000000,
420270,99999, 20171104,   51.8, 8,   40.8, 8, 9999.9, 0,  846.4, 8,   1.4, 8,   0.1, 8,   1.0, 999.9,   70.5*,  37.6 , 0.00I,999.9, 000000,
420270,99999, 20171105,   50.9, 8,   39.7, 8, 9999.9, 0,  846.1, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   67.6*,  37.2 , 0.00I,999.9, 000000,
420270,99999, 20171106,   50.3, 8,   39.7, 8, 9999.9, 0,  844.5, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   69.8*,  36.5 , 0.00I,999.9, 000000,
420270,99999, 20171107,   49.3, 8,   39.7, 8, 9999.9, 0,  843.8, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   65.8*,  34.9 , 0.00I,999.9, 000000,
420270,99999, 20171108,   49.5, 8,   39.6, 8, 9999.9, 0,  843.9, 8,   1.2, 8,   0.0, 8, 999.9, 999.9,   67.3*,  36.9 , 0.00I,999.9, 000000,
420270,99999, 20171109,   46.0, 7,   37.5, 7, 9999.9, 0,  843.7, 7,   1.2, 7,   0.3, 7,   1.0, 999.9,   59.4*,  35.4 , 0.00I,999.9, 000000,
420270,99999, 20171110,   49.4, 7,   37.3, 7, 9999.9, 0,  844.7, 7,   1.2, 7,   0.3, 7,   1.0, 999.9,   65.1*,  33.6 , 0.00I,999.9, 000000,
420270,99999, 20171111,   49.1, 8,   37.1, 8, 9999.9, 0,  844.1, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   66.2*,  36.9 , 0.00I,999.9, 000000,
420270,99999, 20171112,   46.2, 8,   34.9, 8, 9999.9, 0,  841.9, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   64.8*,  34.7 , 0.00I,999.9, 000000,
420270,99999, 20171113,   47.6, 7,   33.6, 7, 9999.9, 0,  840.8, 7,   1.2, 7,   0.6, 7,   1.0, 999.9,   60.8*,  30.7 , 0.00I,999.9, 000000,
420270,99999, 20171114,   45.4, 8,   34.8, 8, 9999.9, 0,  839.9, 8,   1.2, 8,   0.5, 8,   1.9, 999.9,   50.9*,  37.2 , 0.00I,999.9, 000000,
420270,99999, 20171115,   45.9, 8,   35.9, 8, 9999.9, 0,  843.1, 7,   1.9, 8,   0.6, 8,   2.9, 999.9,   58.5*,  36.0 ,99.99 ,999.9, 010000,
420270,99999, 20171116,   43.5, 8,   36.3, 8, 9999.9, 0,  844.8, 7,   2.2, 8,   1.0, 8,   4.1, 999.9,   54.5*,  34.0 , 0.00E,999.9, 010000,
420270,99999, 20171117,   43.3, 7,   38.6, 7, 9999.9, 0,  845.0, 7,   2.0, 7,   0.7, 7,   1.0, 999.9,   48.6*,  37.2 ,99.99 ,999.9, 010000,
420270,99999, 20171118,   41.6, 7,   38.5, 7, 9999.9, 0,  846.0, 7,   1.4, 7,   0.6, 7,   1.0, 999.9,   44.1*,  37.2 ,99.99 ,999.9, 010000,
420270,99999, 20171119,   41.2, 8,   35.5, 8, 9999.9, 0,  847.3, 8,   1.8, 8,   0.1, 8,   1.0, 999.9,   51.8*,  33.3*, 0.00I,999.9, 000000,
420270,99999, 20171120,   41.5, 8,   33.8, 8, 9999.9, 0,  847.6, 8,   2.5, 8,   0.4, 8,   1.0, 999.9,   50.9*,  32.5 , 0.00I,999.9, 000000,
420270,99999, 20171121,   38.2, 7,   32.6, 7, 9999.9, 0,  845.5, 7,   2.3, 7,   0.1, 7,   1.0, 999.9,   48.6*,  28.9 , 0.00I,999.9, 000000,
420270,99999, 20171122,   43.3, 7,   32.6, 7, 9999.9, 0,  845.2, 7,   1.6, 7,   0.0, 7, 999.9, 999.9,   54.7*,  28.4 , 0.00I,999.9, 000000,
420270,99999, 20171123,   36.9, 7,   31.9, 7, 9999.9, 0,  845.1, 7,   1.4, 7,   0.0, 7, 999.9, 999.9,   47.5*,  27.9 , 0.00I,999.9, 000000,
420270,99999, 20171124,   41.4, 8,   31.9, 8, 9999.9, 0,  845.8, 8,   1.4, 8,   0.2, 8,   1.0, 999.9,   53.6*,  26.4 , 0.00I,999.9, 000000,
420270,99999, 20171125,   46.2, 7,   33.5, 7, 9999.9, 0,  845.1, 7,   1.2, 7,   0.6, 7,   1.0, 999.9,   56.5*,  34.3 , 0.00I,999.9, 000000,
420270,99999, 20171126,   43.1, 8,   35.1, 8, 9999.9, 0,  846.0, 7,   1.2, 8,   0.2, 8,   1.0, 999.9,   59.0 ,  31.6 , 0.00I,999.9, 000000,
420270,99999, 20171127,   41.9, 7,   34.3, 7, 9999.9, 0,  842.7, 7,   1.2, 7,   0.6, 7,   1.0, 999.9,   54.9*,  31.3 , 0.00I,999.9, 000000,
420270,99999, 20171128,   41.7, 8,   35.0, 8, 9999.9, 0,  843.1, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   51.1*,  28.6 , 0.00I,999.9, 000000,
420270,99999, 20171129,   42.0, 7,   34.8, 7, 9999.9, 0,  845.3, 7,   1.2, 7,   0.1, 7,   1.0, 999.9,   52.9*,  34.3 , 0.00I,999.9, 000000,
420270,99999, 20171130,   41.2, 8,   32.6, 8, 9999.9, 0,  844.7, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   57.6*,  28.9 , 0.00I,999.9, 000000,
420270,99999, 20171201,   40.4, 8,   32.2, 8, 9999.9, 0,  844.5, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   55.8*,  26.8 , 0.00I,999.9, 000000,
420270,99999, 20171202,   40.9, 8,   31.6, 8, 9999.9, 0,  844.5, 7,   1.2, 8,   0.1, 8,   1.0, 999.9,   55.4*,  29.3 , 0.00I,999.9, 000000,
420270,99999, 20171203,   39.6, 8,   31.1, 8, 9999.9, 0,  843.4, 8,   1.2, 8,   0.0, 8, 999.9, 999.9,   55.4*,  28.4 , 0.00I,999.9, 000000,
420270,99999, 20171204,   38.3, 8,   29.5, 8, 9999.9, 0,  841.5, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   54.5*,  25.3 , 0.00I,999.9, 000000,
420270,99999, 20171205,   38.8, 8,   27.3, 8, 9999.9, 0,  842.5, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   58.1*,  25.2 , 0.00I,999.9, 000000,
420270,99999, 20171206,   38.6, 8,   27.2, 8, 9999.9, 0,  843.9, 8,   1.2, 8,   0.6, 8,   1.0, 999.9,   51.8*,  26.1 , 0.00I,999.9, 000000,
420270,99999, 20171207,   40.5, 8,   30.3, 8, 9999.9, 0,  846.1, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   55.4*,  27.1 , 0.00I,999.9, 000000,
420270,99999, 20171208,   40.7, 8,   31.2, 8, 9999.9, 0,  847.0, 8,   1.2, 8,   0.4, 8,   1.9, 999.9,   55.8*,  26.6 , 0.00I,999.9, 000000,
420270,99999, 20171209,   40.8, 8,   31.8, 8, 9999.9, 0,  844.5, 8,   1.2, 8,   0.0, 8, 999.9, 999.9,   51.8*,  31.6 , 0.00I,999.9, 000000,
420270,99999, 20171210,   41.3, 8,   34.4, 8, 9999.9, 0,  844.7, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   50.9*,  29.8 ,99.99 ,999.9, 010000,
420270,99999, 20171211,   37.3, 7,   35.7, 7, 9999.9, 0,  840.7, 7,   1.2, 7,   0.6, 7,   1.9, 999.9,   40.5*,  33.8*,99.99 ,999.9, 011000,
420270,99999, 20171212,   34.9, 8,   32.8, 8, 9999.9, 0,  841.2, 8,   1.1, 8,   0.4, 8,   1.0, 999.9,   38.5*,  31.6 ,99.99 ,999.9, 101000,
420270,99999, 20171213,   34.2, 6,   32.4, 6, 9999.9, 0,  845.4, 6,   1.2, 6,   0.5, 6,   1.0, 999.9,   38.5*,  30.7 ,99.99 ,999.9, 001000,
420270,99999, 20171214,   36.2, 7,   31.2, 7, 9999.9, 0,  846.9, 7,   2.1, 7,   1.0, 7,   1.9, 999.9,   40.3*,  29.3 , 0.00I,999.9, 000000,
420270,99999, 20171215,   38.7, 8,   31.3, 8, 9999.9, 0,  847.2, 8,   2.3, 8,   0.5, 8,   1.9, 999.9,   45.5*,  31.8 , 0.00I,999.9, 000000,
420270,99999, 20171216,   39.2, 8,   31.0, 8, 9999.9, 0,  849.6, 8,   1.4, 8,   0.4, 8,   1.0, 999.9,   49.1*,  30.0 , 0.00I,999.9, 000000,
420270,99999, 20171217,   36.6, 8,   29.5, 8, 9999.9, 0,  852.7, 8,   1.7, 8,   0.5, 8,   1.0, 999.9,   49.3*,  25.3 , 0.00I,999.9, 000000,
420270,99999, 20171218,   35.9, 8,   29.6, 8, 9999.9, 0,  853.9, 8,   1.4, 8,   0.5, 8,   1.9, 999.9,   45.9*,  28.8 , 0.00I,999.9, 000000,
420270,99999, 20171219,   38.0, 7,   31.4, 7, 9999.9, 0,  852.3, 7,   1.2, 7,   0.8, 7,   1.9, 999.9,   46.8*,  25.5 , 0.00I,999.9, 000000,
420270,99999, 20171220,   40.9, 8,   36.4, 8, 9999.9, 0,  851.0, 8,   1.2, 8,   0.4, 8,   1.9, 999.9,   44.6*,  36.0 ,99.99 ,999.9, 010000,
420270,99999, 20171221,   42.0, 8,   37.9, 8, 9999.9, 0,  850.5, 8,   1.6, 8,   0.6, 8,   1.9, 999.9,   45.9*,  37.6 ,99.99 ,999.9, 010000,
420270,99999, 20171222,   42.3, 8,   34.8, 8, 9999.9, 0,  850.0, 8,   1.4, 8,   0.5, 8,   1.0, 999.9,   53.1*,  33.8*, 0.00I,999.9, 000000,
420270,99999, 20171223,   37.1, 7,   31.6, 7, 9999.9, 0,  845.7, 7,   1.2, 7,   0.6, 7,   1.0, 999.9,   44.6*,  28.2 , 0.00I,999.9, 000000,
420270,99999, 20171224,   34.6, 8,   30.9, 8, 9999.9, 0,  845.4, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   41.9*,  28.4 , 0.00I,999.9, 000000,
420270,99999, 20171225,   35.9, 7,   29.3, 7, 9999.9, 0,  848.5, 7,   1.1, 7,   0.4, 7,   1.9, 999.9,   47.3*,  24.4 , 0.00I,999.9, 100000,
420270,99999, 20171226,   37.9, 8,   31.5, 8, 9999.9, 0,  847.7, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   47.3*,  27.3 , 0.00I,999.9, 100000,
420270,99999, 20171227,   39.2, 8,   33.2, 8, 9999.9, 0,  844.0, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   50.4*,  32.4*, 0.00I,999.9, 000000,
420270,99999, 20171228,   39.0, 8,   32.5, 8, 9999.9, 0,  844.9, 8,   1.2, 8,   0.0, 8, 999.9, 999.9,   52.2*,  27.1 , 0.00I,999.9, 000000,
420270,99999, 20171229,   38.9, 8,   29.9, 8, 9999.9, 0,  846.7, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   52.2*,  27.0 , 0.00I,999.9, 000000,
420270,99999, 20171230,   37.2, 8,   29.1, 8, 9999.9, 0,  846.5, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   53.6 ,  25.7 , 0.00I,999.9, 000000,
420270,99999, 20171231,   35.9, 8,   27.3, 8, 9999.9, 0,  844.0, 7,   1.2, 8,   0.1, 8,   1.0, 999.9,   46.8*,  25.5 , 0.00I,999.9, 000000,
420270,99999, 20180101,   34.7, 8,   27.7, 8, 9999.9, 0,  841.6, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   49.1*,  24.1 , 0.00I,999.9, 000000,
420270,99999, 20180102,   35.6, 7,   25.3, 7, 9999.9, 0,  842.1, 7,   1.2, 7,   0.3, 7,   1.0, 999.9,   48.6*,  24.3 , 0.00I,999.9, 000000,
420270,99999, 20180103,   36.7, 8,   28.9, 8, 9999.9, 0,  842.0, 8,   1.2, 8,   0.2, 8,   1.0, 999.9,   49.1*,  24.6 , 0.00I,999.9, 000000,
420270,99999, 20180104,   37.9, 8,   27.3, 8, 9999.9, 0,  840.1, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   47.3*,  25.0 , 0.00I,999.9, 000000,
420270,99999, 20180105,   36.3, 8,   30.0, 8, 9999.9, 0,  840.9, 8,   1.2, 8,   0.7, 8,   1.9, 999.9,   45.0*,  26.2 , 0.00I,999.9, 000000,
420270,99999, 20180106,   35.6, 8,   26.1, 8, 9999.9, 0,  841.7, 8,   1.7, 8,   0.4, 8,   1.0, 999.9,   47.3*,  27.1*, 0.00I,999.9, 000000,
420270,99999, 20180107,   34.9, 7,   23.1, 7, 9999.9, 0,  842.9, 7,   2.5, 7,   0.0, 7, 999.9, 999.9,   46.8*,  25.9*, 0.00I,999.9, 000000,
420270,99999, 20180108,   33.3, 8,   24.1, 8, 9999.9, 0,  845.2, 8,   1.4, 8,   0.2, 8,   1.0, 999.9,   47.3*,  21.0 , 0.00I,999.9, 000000,
420270,99999, 20180109,   33.5, 8,   24.0, 8, 9999.9, 0,  847.8, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   47.3*,  20.8 , 0.00I,999.9, 000000,
420270,99999, 20180110,   35.2, 7,   23.7, 7, 9999.9, 0,  848.1, 7,   1.2, 7,   0.4, 7,   1.9, 999.9,   48.6*,  20.7 , 0.00I,999.9, 000000,
420270,99999, 20180111,   37.0, 8,   28.6, 8, 9999.9, 0,  844.6, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   45.9*,  26.6 , 0.00I,999.9, 000000,
420270,99999, 20180112,   37.3, 8,   28.6, 8, 9999.9, 0,  843.3, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   50.9*,  26.2 , 0.00I,999.9, 000000,
420270,99999, 20180113,   36.2, 7,   27.8, 7, 9999.9, 0,  844.0, 7,   1.2, 7,   0.3, 7,   1.0, 999.9,   50.9*,  23.7 , 0.00I,999.9, 000000,
420270,99999, 20180114,   36.6, 8,   26.1, 8, 9999.9, 0,  843.3, 8,   1.6, 8,   0.6, 8,   1.0, 999.9,   49.5*,  24.3 , 0.00I,999.9, 000000,
420270,99999, 20180115,   37.0, 8,   24.9, 8, 9999.9, 0,  845.5, 8,   1.2, 8,   0.1, 8,   1.0, 999.9,   52.2*,  26.1 , 0.00I,999.9, 000000,
420270,99999, 20180116,   37.0, 7,   23.4, 7, 9999.9, 0,  841.6, 7,   1.2, 7,   0.1, 7,   1.0, 999.9,   50.0*,  23.2 , 0.00I,999.9, 000000,
420270,99999, 20180117,   37.5, 7,   28.0, 7, 9999.9, 0,  842.2, 7,   1.2, 7,   0.6, 7,   1.0, 999.9,   47.7*,  25.5 , 0.00I,999.9, 000000,
420270,99999, 20180118,   38.2, 7,   31.1, 7, 9999.9, 0,  846.3, 7,   1.8, 7,   0.6, 7,   1.0, 999.9,   49.3*,  28.4 , 0.00I,999.9, 000000,
420270,99999, 20180119,   38.5, 8,   30.2, 8, 9999.9, 0,  846.4, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   50.4*,  26.4 , 0.00I,999.9, 000000,
420270,99999, 20180120,   38.1, 7,   28.5, 7, 9999.9, 0,  846.6, 7,   1.2, 7,   0.4, 7,   1.9, 999.9,   54.5*,  24.3 , 0.00I,999.9, 000000,
420270,99999, 20180121,   39.5, 7,   28.2, 7, 9999.9, 0,  843.7, 7,   1.2, 7,   0.3, 7,   1.0, 999.9,   54.5*,  24.6 , 0.00I,999.9, 000000,
420270,99999, 20180122,   37.8, 8,   26.1, 8, 9999.9, 0,  839.4, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   52.2*,  24.1 , 0.00I,999.9, 000000,
420270,99999, 20180123,   34.9, 8,   27.0, 8, 9999.9, 0,  837.3, 8,   1.2, 8,   1.4, 8,   4.1, 999.9,   42.8*,  25.3 , 0.00I,999.9, 000000,
420270,99999, 20180124,   37.0, 8,   27.1, 8, 9999.9, 0,  839.9, 8,   1.2, 8,   0.4, 8,   1.0, 999.9,   51.8*,  24.3 , 0.00I,999.9, 000000,
420270,99999, 20180125,   36.3, 6,   26.8, 6, 9999.9, 0,  837.8, 6,   1.2, 6,   0.5, 6,   1.0, 999.9,   51.1*,  21.7 , 0.00I,999.9, 000000,
420270,99999, 20180126,   38.3, 8,   26.2, 8, 9999.9, 0,  838.7, 8,   1.2, 8,   0.5, 8,   1.9, 999.9,   53.6*,  23.2 , 0.00I,999.9, 000000,
420270,99999, 20180127,   38.8, 6,   23.2, 6, 9999.9, 0,  839.3, 6,   1.2, 6,   0.2, 6,   1.0, 999.9,   53.1*,  22.6 , 0.00I,999.9, 000000,
420270,99999, 20180128,   37.2, 8,   23.9, 8, 9999.9, 0,  841.6, 8,   1.2, 8,   0.5, 8,   1.0, 999.9,   52.7*,  23.4 , 0.00I,999.9, 000000,
420270,99999, 20180129,   43.4, 6,   26.4, 6, 9999.9, 0,  844.3, 6,   1.2, 6,   0.6, 6,   1.0, 999.9,   51.8*,  29.1 , 0.00I,999.9, 000000,
420270,99999, 20180130,   42.0, 8,   36.0, 8, 9999.9, 0,  845.8, 8,   1.2, 8,   0.6, 8,   1.0, 999.9,   45.0*,  36.0 , 0.00G,999.9, 010000,
420270,99999, 20180131,   42.5, 8,   37.0, 8, 9999.9, 0,  843.6, 8,   1.2, 8,   0.6, 8,   1.0, 999.9,   47.8*,  37.8*, 0.04G,999.9, 000000,
420270,99999, 20180201,   44.1, 8,   36.9, 8, 9999.9, 0,  843.2, 8,   2.0, 8,   0.7, 8,   1.0, 999.9,   53.6*,  35.1 , 0.04G,999.9, 010000,
420270,99999, 20180202,   44.5, 6,   33.2, 6, 9999.9, 0,  840.2, 6,   1.4, 6,   0.6, 6,   1.0, 999.9,   55.4*,  33.3 , 0.01G,999.9, 000000,
420270,99999, 20180203,   43.6, 8,   28.1, 8, 9999.9, 0,  841.8, 8,   2.0, 8,   0.7, 8,   2.9, 999.9,   59.4*,  29.5 , 0.00G,999.9, 000000,
420270,99999, 20180204,   40.8, 8,   25.7, 8, 9999.9, 0,  843.6, 8,   2.2, 8,   0.4, 8,   1.0, 999.9,   56.5*,  25.0 , 0.00I,999.9, 000000,
420270,99999, 20180205,   41.3, 7,   23.7, 7, 9999.9, 0,  843.8, 7,   2.1, 7,   0.7, 7,  20.0, 999.9,   55.8*,  26.1 , 0.00I,999.9, 000000,
420270,99999, 20180206,   43.5, 6,   19.8, 6, 9999.9, 0,  844.4, 6,   2.5, 6,   0.2, 6,   1.0, 999.9,   58.3*,  25.7 , 0.00I,999.9, 000000,
420270,99999, 20180207,   41.2, 8,   23.2, 8, 9999.9, 0,  840.0, 8,   2.5, 8,   0.4, 8,   1.0, 999.9,   56.1*,  28.9 , 0.00I,999.9, 000000,
420270,99999, 20180208,   43.0, 7,   21.8, 7, 9999.9, 0,  839.4, 7,   2.0, 7,   0.6, 7,   1.0, 999.9,   57.6*,  28.8 , 0.00I,999.9, 000000,
420270,99999, 20180209,   42.0, 8,   23.0, 8, 9999.9, 0,  840.2, 8,   2.3, 8,   0.8, 8,   1.0, 999.9,   58.6 ,  25.7 , 0.00I,999.9, 000000,
420270,99999, 20180210,   43.8, 7,   24.2, 7, 9999.9, 0,  842.3, 7,   2.5, 7,   0.8, 7,   1.0, 999.9,   56.1*,  32.0 , 0.00I,999.9, 000000,
420270,99999, 20180211,   43.5, 7,   25.0, 7, 9999.9, 0,  843.6, 7,   1.6, 7,   0.8, 7,   1.0, 999.9,   52.5*,  28.8 ,99.99 ,999.9, 010000,
420270,99999, 20180212,   35.0, 6,   32.9, 6, 9999.9, 0,  841.3, 6,   1.0, 6,   0.8, 6,   1.9, 999.9,   38.5*,  32.0 , 0.35G,999.9, 011000,
420270,99999, 20180213,   36.3, 8,   31.8, 8, 9999.9, 0,  849.6, 8,   2.2, 8,   1.2, 8,   2.9, 999.9,   40.3*,  30.9 , 0.91G,999.9, 000000,
420270,99999, 20180214,   39.4, 7,   30.8, 7, 9999.9, 0,  851.5, 7,   1.4, 7,   0.7, 7,   1.9, 999.9,   43.9*,  32.0 , 0.00G,999.9, 010000,
420270,99999, 20180215,   41.5, 8,   33.8, 8, 9999.9, 0,  849.3, 8,   1.7, 8,   0.6, 8,   1.0, 999.9,   47.8*,  35.4 , 0.00I,999.9, 000000,
420270,99999, 20180216,   42.2, 8,   35.5, 8, 9999.9, 0,  847.2, 8,   1.4, 8,   0.4, 8,   1.0, 999.9,   46.4*,  33.8 , 0.00I,999.9, 000000,
420270,99999, 20180217,   42.9, 7,   33.0, 7, 9999.9, 0,  843.3, 7,   1.8, 7,   1.0, 7,   1.0, 999.9,   50.4*,  36.7*, 0.00I,999.9, 000000,
420270,99999, 20180218,   43.4, 8,   31.3, 8, 9999.9, 0,  842.6, 8,   1.4, 8,   1.7, 8,   8.9, 999.9,   54.3*,  34.2 , 0.00I,999.9, 000000,
